,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
12258,HU0057A,Csongrád,HU,2016-09-16 11:00:00+00:00,pm25,11.889885000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12259,HU0057A,Csongrád,HU,2016-09-16 12:00:00+00:00,pm25,10.872530000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12260,HU0057A,Csongrád,HU,2016-09-16 13:00:00+00:00,pm25,10.784785000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12261,HU0057A,Csongrád,HU,2016-09-16 14:00:00+00:00,pm25,9.633744,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12262,HU0057A,Csongrád,HU,2016-09-16 15:00:00+00:00,pm25,9.589960000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12263,HU0057A,Csongrád,HU,2016-09-16 16:00:00+00:00,pm25,9.015623,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12264,HU0057A,Csongrád,HU,2016-09-16 17:00:00+00:00,pm25,8.867855,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12265,HU0057A,Csongrád,HU,2016-09-16 18:00:00+00:00,pm25,6.929494999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12266,HU0057A,Csongrád,HU,2016-09-16 19:00:00+00:00,pm25,7.011072,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12267,HU0057A,Csongrád,HU,2016-09-16 20:00:00+00:00,pm25,8.059023,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12268,HU0057A,Csongrád,HU,2016-09-16 21:00:00+00:00,pm25,8.310143,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12269,HU0057A,Csongrád,HU,2016-09-16 22:00:00+00:00,pm25,11.60426,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12270,HU0057A,Csongrád,HU,2016-09-16 23:00:00+00:00,pm25,12.01356,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12271,HU0057A,Csongrád,HU,2016-09-17 00:00:00+00:00,pm25,17.38267,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12272,HU0057A,Csongrád,HU,2016-09-17 01:00:00+00:00,pm25,17.06316,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12273,HU0057A,Csongrád,HU,2016-09-17 02:00:00+00:00,pm25,12.9587,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12274,HU0057A,Csongrád,HU,2016-09-17 03:00:00+00:00,pm25,12.977945,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12275,HU0057A,Csongrád,HU,2016-09-17 04:00:00+00:00,pm25,13.23044,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12276,HU0057A,Csongrád,HU,2016-09-17 05:00:00+00:00,pm25,13.278915,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12277,HU0057A,Csongrád,HU,2016-09-17 06:00:00+00:00,pm25,13.90165,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12278,HU0057A,Csongrád,HU,2016-09-17 07:00:00+00:00,pm25,13.846615,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12279,HU0057A,Csongrád,HU,2016-09-17 08:00:00+00:00,pm25,13.139660000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12280,HU0057A,Csongrád,HU,2016-09-17 09:00:00+00:00,pm25,12.99666,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12281,HU0057A,Csongrád,HU,2016-09-17 10:00:00+00:00,pm25,11.15969,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12282,HU0057A,Csongrád,HU,2016-09-17 11:00:00+00:00,pm25,11.39133,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12283,HU0057A,Csongrád,HU,2016-09-17 12:00:00+00:00,pm25,14.36699,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12284,HU0057A,Csongrád,HU,2016-09-17 13:00:00+00:00,pm25,14.14577,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12285,HU0057A,Csongrád,HU,2016-09-17 14:00:00+00:00,pm25,11.303939999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12286,HU0057A,Csongrád,HU,2016-09-17 15:00:00+00:00,pm25,11.120585,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12287,HU0057A,Csongrád,HU,2016-09-17 16:00:00+00:00,pm25,8.765182000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12288,HU0057A,Csongrád,HU,2016-09-17 17:00:00+00:00,pm25,8.981465,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12289,HU0057A,Csongrád,HU,2016-09-17 18:00:00+00:00,pm25,11.75987,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12290,HU0057A,Csongrád,HU,2016-09-17 19:00:00+00:00,pm25,11.677535,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12291,HU0057A,Csongrád,HU,2016-09-17 20:00:00+00:00,pm25,10.619819999999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12292,HU0057A,Csongrád,HU,2016-09-17 21:00:00+00:00,pm25,10.61758,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12293,HU0057A,Csongrád,HU,2016-09-17 22:00:00+00:00,pm25,10.5888,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12294,HU0057A,Csongrád,HU,2016-09-17 23:00:00+00:00,pm25,10.609895,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12295,HU0057A,Csongrád,HU,2016-09-18 00:00:00+00:00,pm25,4.349259,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12296,HU0057A,Csongrád,HU,2016-09-18 01:00:00+00:00,pm25,0.585,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12297,HU0057A,Csongrád,HU,2016-09-18 02:00:00+00:00,pm25,1.801707,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12298,HU0057A,Csongrád,HU,2016-09-18 03:00:00+00:00,pm25,2.506116,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12299,HU0057A,Csongrád,HU,2016-09-18 04:00:00+00:00,pm25,3.8810010000000004,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12300,HU0057A,Csongrád,HU,2016-09-18 05:00:00+00:00,pm25,4.681758,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12301,HU0057A,Csongrád,HU,2016-09-18 06:00:00+00:00,pm25,5.399122,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12302,HU0057A,Csongrád,HU,2016-09-18 07:00:00+00:00,pm25,5.814438,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12303,HU0057A,Csongrád,HU,2016-09-18 08:00:00+00:00,pm25,5.000629,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12304,HU0057A,Csongrád,HU,2016-09-18 09:00:00+00:00,pm25,4.5266519999999995,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12305,HU0057A,Csongrád,HU,2016-09-18 10:00:00+00:00,pm25,4.235101,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12306,HU0057A,Csongrád,HU,2016-09-18 11:00:00+00:00,pm25,4.065297,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12307,HU0057A,Csongrád,HU,2016-09-18 12:00:00+00:00,pm25,5.312253500000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12308,HU0057A,Csongrád,HU,2016-09-18 13:00:00+00:00,pm25,6.0385029999999995,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12309,HU0057A,Csongrád,HU,2016-09-18 14:00:00+00:00,pm25,7.163540400000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12310,HU0057A,Csongrád,HU,2016-09-18 15:00:00+00:00,pm25,7.818782000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12311,HU0057A,Csongrád,HU,2016-09-18 16:00:00+00:00,pm25,6.464187,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12312,HU0057A,Csongrád,HU,2016-09-18 17:00:00+00:00,pm25,5.679948,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12313,HU0057A,Csongrád,HU,2016-09-18 18:00:00+00:00,pm25,4.769359,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12314,HU0057A,Csongrád,HU,2016-09-18 19:00:00+00:00,pm25,4.242176000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12315,HU0057A,Csongrád,HU,2016-09-18 20:00:00+00:00,pm25,4.634364,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12316,HU0057A,Csongrád,HU,2016-09-18 21:00:00+00:00,pm25,4.86142,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12317,HU0057A,Csongrád,HU,2016-09-18 22:00:00+00:00,pm25,5.059328,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12318,HU0057A,Csongrád,HU,2016-09-18 23:00:00+00:00,pm25,5.173906,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12319,HU0057A,Csongrád,HU,2016-09-19 00:00:00+00:00,pm25,4.9031267,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12320,HU0057A,Csongrád,HU,2016-09-19 01:00:00+00:00,pm25,4.746359,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12321,HU0057A,Csongrád,HU,2016-09-19 02:00:00+00:00,pm25,7.2453460000000005,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12322,HU0057A,Csongrád,HU,2016-09-19 03:00:00+00:00,pm25,8.692128,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12323,HU0057A,Csongrád,HU,2016-09-19 04:00:00+00:00,pm25,7.339683,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12324,HU0057A,Csongrád,HU,2016-09-19 05:00:00+00:00,pm25,6.556688,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12325,HU0057A,Csongrád,HU,2016-09-19 06:00:00+00:00,pm25,5.7190957000000004,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12326,HU0057A,Csongrád,HU,2016-09-19 07:00:00+00:00,pm25,5.231267,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12327,HU0057A,Csongrád,HU,2016-09-19 08:00:00+00:00,pm25,4.39991,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12328,HU0057A,Csongrád,HU,2016-09-19 09:00:00+00:00,pm25,3.9185980000000002,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12329,HU0057A,Csongrád,HU,2016-09-19 10:00:00+00:00,pm25,4.210342400000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12330,HU0057A,Csongrád,HU,2016-09-19 11:00:00+00:00,pm25,4.379247,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12331,HU0057A,Csongrád,HU,2016-09-19 12:00:00+00:00,pm25,7.083532000000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12332,HU0057A,Csongrád,HU,2016-09-19 13:00:00+00:00,pm25,8.649171,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12333,HU0057A,Csongrád,HU,2016-09-19 14:00:00+00:00,pm25,7.157986599999999,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12334,HU0057A,Csongrád,HU,2016-09-19 15:00:00+00:00,pm25,6.294669,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12335,HU0057A,Csongrád,HU,2016-09-19 16:00:00+00:00,pm25,7.584063,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12336,HU0057A,Csongrád,HU,2016-09-19 17:00:00+00:00,pm25,8.330554,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12337,HU0057A,Csongrád,HU,2016-09-19 18:00:00+00:00,pm25,7.098941,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12338,HU0057A,Csongrád,HU,2016-09-19 19:00:00+00:00,pm25,6.385902,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12339,HU0057A,Csongrád,HU,2016-09-19 20:00:00+00:00,pm25,5.380635,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12340,HU0057A,Csongrád,HU,2016-09-19 21:00:00+00:00,pm25,4.802112,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12341,HU0057A,Csongrád,HU,2016-09-19 22:00:00+00:00,pm25,5.260131400000001,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12342,HU0057A,Csongrád,HU,2016-09-19 23:00:00+00:00,pm25,5.525301,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12343,HU0057A,Csongrád,HU,2016-09-20 00:00:00+00:00,pm25,5.8028884000000005,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12344,HU0057A,Csongrád,HU,2016-09-20 01:00:00+00:00,pm25,5.962638,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12345,HU0057A,Csongrád,HU,2016-09-20 02:00:00+00:00,pm25,4.940887,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12346,HU0057A,Csongrád,HU,2016-09-20 03:00:00+00:00,pm25,4.349347,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12347,HU0057A,Csongrád,HU,2016-09-20 04:00:00+00:00,pm25,5.901832,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12348,HU0057A,Csongrád,HU,2016-09-20 05:00:00+00:00,pm25,6.795275,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12349,HU0057A,Csongrád,HU,2016-09-20 06:00:00+00:00,pm25,5.854248,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12350,HU0057A,Csongrád,HU,2016-09-20 07:00:00+00:00,pm25,5.309443,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12351,HU0057A,Csongrád,HU,2016-09-20 08:00:00+00:00,pm25,7.3368839999999995,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12352,HU0057A,Csongrád,HU,2016-09-20 09:00:00+00:00,pm25,8.503661,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12353,HU0057A,Csongrád,HU,2016-09-20 10:00:00+00:00,pm25,7.226044,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12354,HU0057A,Csongrád,HU,2016-09-20 11:00:00+00:00,pm25,6.490785,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12355,HU0057A,Csongrád,HU,2016-09-20 12:00:00+00:00,pm25,5.366225,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12356,HU0057A,Csongrád,HU,2016-09-20 13:00:00+00:00,pm25,4.719049,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12357,HU0057A,Csongrád,HU,2016-09-20 14:00:00+00:00,pm25,4.220317,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12358,HU0057A,Csongrád,HU,2016-09-20 15:00:00+00:00,pm25,3.931577,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12359,HU0057A,Csongrád,HU,2016-09-20 16:00:00+00:00,pm25,3.4317415000000002,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12360,HU0057A,Csongrád,HU,2016-09-20 17:00:00+00:00,pm25,3.1440900000000003,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12361,HU0057A,Csongrád,HU,2016-09-20 18:00:00+00:00,pm25,3.8598769999999996,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12362,HU0057A,Csongrád,HU,2016-09-20 19:00:00+00:00,pm25,4.271807,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12363,HU0057A,Csongrád,HU,2016-09-20 20:00:00+00:00,pm25,3.5697775000000003,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12364,HU0057A,Csongrád,HU,2016-09-20 21:00:00+00:00,pm25,3.165765,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12365,HU0057A,Csongrád,HU,2016-09-20 22:00:00+00:00,pm25,2.806285,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12366,HU0057A,Csongrád,HU,2016-09-20 23:00:00+00:00,pm25,2.599407,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12367,HU0057A,Csongrád,HU,2016-09-21 00:00:00+00:00,pm25,3.761688,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12368,HU0057A,Csongrád,HU,2016-09-21 01:00:00+00:00,pm25,4.430572,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12369,HU0057A,Csongrád,HU,2016-09-21 02:00:00+00:00,pm25,5.5084634,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
12370,HU0057A,Csongrád,HU,2016-09-21 03:00:00+00:00,pm25,6.128782,µg/m³,46.2666139994637,20.153053,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
