,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
14056,LU0101A,Luxemburg,LU,2016-12-22 21:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14057,LU0101A,Luxemburg,LU,2016-12-22 22:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14058,LU0101A,Luxemburg,LU,2016-12-22 23:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14059,LU0101A,Luxemburg,LU,2016-12-23 00:00:00+00:00,pm25,0,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14060,LU0101A,Luxemburg,LU,2016-12-23 01:00:00+00:00,pm25,0,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14061,LU0101A,Luxemburg,LU,2016-12-23 02:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14062,LU0101A,Luxemburg,LU,2016-12-23 03:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14063,LU0101A,Luxemburg,LU,2016-12-23 04:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14064,LU0101A,Luxemburg,LU,2016-12-23 05:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14065,LU0101A,Luxemburg,LU,2016-12-23 06:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14066,LU0101A,Luxemburg,LU,2016-12-23 07:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14067,LU0101A,Luxemburg,LU,2016-12-23 08:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14068,LU0101A,Luxemburg,LU,2016-12-23 09:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14069,LU0101A,Luxemburg,LU,2016-12-23 10:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14070,LU0101A,Luxemburg,LU,2016-12-23 11:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14071,LU0101A,Luxemburg,LU,2016-12-23 12:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14072,LU0101A,Luxemburg,LU,2016-12-23 13:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14073,LU0101A,Luxemburg,LU,2016-12-23 14:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14074,LU0101A,Luxemburg,LU,2016-12-23 15:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14075,LU0101A,Luxemburg,LU,2016-12-23 16:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14076,LU0101A,Luxemburg,LU,2016-12-23 17:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14077,LU0101A,Luxemburg,LU,2016-12-23 18:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14078,LU0101A,Luxemburg,LU,2016-12-23 19:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14079,LU0101A,Luxemburg,LU,2016-12-23 20:00:00+00:00,pm25,2,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14080,LU0101A,Luxemburg,LU,2016-12-23 21:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14081,LU0101A,Luxemburg,LU,2016-12-23 22:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14082,LU0101A,Luxemburg,LU,2016-12-23 23:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14083,LU0101A,Luxemburg,LU,2016-12-24 00:00:00+00:00,pm25,0,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14084,LU0101A,Luxemburg,LU,2016-12-24 01:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14085,LU0101A,Luxemburg,LU,2016-12-24 02:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14086,LU0101A,Luxemburg,LU,2016-12-24 03:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14087,LU0101A,Luxemburg,LU,2016-12-24 04:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14088,LU0101A,Luxemburg,LU,2016-12-24 05:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14089,LU0101A,Luxemburg,LU,2016-12-24 06:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14090,LU0101A,Luxemburg,LU,2016-12-24 07:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14091,LU0101A,Luxemburg,LU,2016-12-24 08:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14092,LU0101A,Luxemburg,LU,2016-12-24 09:00:00+00:00,pm25,0,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14093,LU0101A,Luxemburg,LU,2016-12-24 10:00:00+00:00,pm25,0,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14094,LU0101A,Luxemburg,LU,2016-12-24 11:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14095,LU0101A,Luxemburg,LU,2016-12-24 12:00:00+00:00,pm25,3,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14096,LU0101A,Luxemburg,LU,2016-12-24 13:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14097,LU0101A,Luxemburg,LU,2016-12-24 14:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14098,LU0101A,Luxemburg,LU,2016-12-24 15:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14099,LU0101A,Luxemburg,LU,2016-12-24 16:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14100,LU0101A,Luxemburg,LU,2016-12-24 17:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14101,LU0101A,Luxemburg,LU,2016-12-24 18:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14102,LU0101A,Luxemburg,LU,2016-12-24 19:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14103,LU0101A,Luxemburg,LU,2016-12-24 20:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14104,LU0101A,Luxemburg,LU,2016-12-24 21:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14105,LU0101A,Luxemburg,LU,2016-12-24 22:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14106,LU0101A,Luxemburg,LU,2016-12-24 23:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14107,LU0101A,Luxemburg,LU,2016-12-25 01:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14108,LU0101A,Luxemburg,LU,2016-12-25 02:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14109,LU0101A,Luxemburg,LU,2016-12-25 03:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14110,LU0101A,Luxemburg,LU,2016-12-25 04:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14111,LU0101A,Luxemburg,LU,2016-12-25 05:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14112,LU0101A,Luxemburg,LU,2016-12-25 06:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14113,LU0101A,Luxemburg,LU,2016-12-25 07:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14114,LU0101A,Luxemburg,LU,2016-12-25 08:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14115,LU0101A,Luxemburg,LU,2016-12-25 09:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14116,LU0101A,Luxemburg,LU,2016-12-25 10:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14117,LU0101A,Luxemburg,LU,2016-12-25 11:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14118,LU0101A,Luxemburg,LU,2016-12-25 12:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14119,LU0101A,Luxemburg,LU,2016-12-25 13:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14120,LU0101A,Luxemburg,LU,2016-12-25 14:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14121,LU0101A,Luxemburg,LU,2016-12-25 15:00:00+00:00,pm25,5,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14122,LU0101A,Luxemburg,LU,2016-12-25 16:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14123,LU0101A,Luxemburg,LU,2016-12-25 17:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14124,LU0101A,Luxemburg,LU,2016-12-25 18:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14125,LU0101A,Luxemburg,LU,2016-12-25 19:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14126,LU0101A,Luxemburg,LU,2016-12-25 20:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14127,LU0101A,Luxemburg,LU,2016-12-25 21:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14128,LU0101A,Luxemburg,LU,2016-12-25 22:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14129,LU0101A,Luxemburg,LU,2016-12-25 23:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14130,LU0101A,Luxemburg,LU,2016-12-26 01:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14131,LU0101A,Luxemburg,LU,2016-12-26 02:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14132,LU0101A,Luxemburg,LU,2016-12-26 03:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14133,LU0101A,Luxemburg,LU,2016-12-26 04:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14134,LU0101A,Luxemburg,LU,2016-12-26 05:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14135,LU0101A,Luxemburg,LU,2016-12-26 06:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14136,LU0101A,Luxemburg,LU,2016-12-26 07:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14137,LU0101A,Luxemburg,LU,2016-12-26 08:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14138,LU0101A,Luxemburg,LU,2016-12-26 09:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14139,LU0101A,Luxemburg,LU,2016-12-26 10:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14140,LU0101A,Luxemburg,LU,2016-12-26 11:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14141,LU0101A,Luxemburg,LU,2016-12-26 12:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14142,LU0101A,Luxemburg,LU,2016-12-26 13:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14143,LU0101A,Luxemburg,LU,2016-12-26 14:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14144,LU0101A,Luxemburg,LU,2016-12-26 15:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14145,LU0101A,Luxemburg,LU,2016-12-26 16:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14146,LU0101A,Luxemburg,LU,2016-12-26 17:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14147,LU0101A,Luxemburg,LU,2016-12-26 18:00:00+00:00,pm25,18,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14148,LU0101A,Luxemburg,LU,2016-12-26 19:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14149,LU0101A,Luxemburg,LU,2016-12-26 20:00:00+00:00,pm25,21,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14150,LU0101A,Luxemburg,LU,2016-12-26 21:00:00+00:00,pm25,15,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14151,LU0101A,Luxemburg,LU,2016-12-26 22:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14152,LU0101A,Luxemburg,LU,2016-12-26 23:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14153,LU0101A,Luxemburg,LU,2016-12-27 01:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14154,LU0101A,Luxemburg,LU,2016-12-27 02:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14155,LU0101A,Luxemburg,LU,2016-12-27 03:00:00+00:00,pm25,16,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14156,LU0101A,Luxemburg,LU,2016-12-27 04:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14157,LU0101A,Luxemburg,LU,2016-12-27 05:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14158,LU0101A,Luxemburg,LU,2016-12-27 06:00:00+00:00,pm25,4,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14159,LU0101A,Luxemburg,LU,2016-12-27 07:00:00+00:00,pm25,2,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14160,LU0101A,Luxemburg,LU,2016-12-27 08:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14161,LU0101A,Luxemburg,LU,2016-12-27 09:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14162,LU0101A,Luxemburg,LU,2016-12-27 10:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14163,LU0101A,Luxemburg,LU,2016-12-27 11:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14164,LU0101A,Luxemburg,LU,2016-12-27 12:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14165,LU0101A,Luxemburg,LU,2016-12-27 13:00:00+00:00,pm25,6,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14166,LU0101A,Luxemburg,LU,2016-12-27 14:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14167,LU0101A,Luxemburg,LU,2016-12-27 15:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14168,LU0101A,Luxemburg,LU,2016-12-27 16:00:00+00:00,pm25,8,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14169,LU0101A,Luxemburg,LU,2016-12-27 17:00:00+00:00,pm25,7,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14170,LU0101A,Luxemburg,LU,2016-12-27 18:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14171,LU0101A,Luxemburg,LU,2016-12-27 19:00:00+00:00,pm25,13,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14172,LU0101A,Luxemburg,LU,2016-12-27 20:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14173,LU0101A,Luxemburg,LU,2016-12-27 21:00:00+00:00,pm25,11,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14174,LU0101A,Luxemburg,LU,2016-12-27 22:00:00+00:00,pm25,14,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14175,LU0101A,Luxemburg,LU,2016-12-27 23:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14176,LU0101A,Luxemburg,LU,2016-12-28 00:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14177,LU0101A,Luxemburg,LU,2016-12-28 01:00:00+00:00,pm25,12,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14178,LU0101A,Luxemburg,LU,2016-12-28 02:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14179,LU0101A,Luxemburg,LU,2016-12-28 03:00:00+00:00,pm25,9,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
14180,LU0101A,Luxemburg,LU,2016-12-28 04:00:00+00:00,pm25,10,µg/m³,49.5976899994703,6.13759,"[{""url"":""http://www.eea.europa.eu/themes/air/air-quality"",""name"":""EEA""}]"
